,0,1,2,3,4,5,6,Name
187,0.40393228828586314,4.375745279098884,-1.1657727830117557,0.8575448136178596,0.3337414732542628,0.3460054486197433,0.13045606093031328,B. Fernando
188,-0.4711290308308854,4.187427966338631,-2.318977597834343,-0.933871952425124,1.7450498497176963,0.6543867549633038,0.25362703351266896,B. Fernando
189,-0.5245692649031762,-1.1957118204692745,-0.17511935481332536,0.30964013419585645,-2.0939702094857675,-0.20669539108983123,-0.4273341883558239,D. Finney-Smith
190,-0.8442933128538079,-0.5956150208760611,0.5334315750285249,-0.4249853690515055,-1.464385055344222,-0.5109780278876178,-0.4266122321604987,D. Finney-Smith
191,-2.3846178070200486,0.13609744521885359,0.0721901828615007,-0.14693394350075958,-0.8701810945263023,-0.27709033221373697,-0.9996683426854841,D. Finney-Smith
192,-2.190726952971561,-1.071286561650491,0.463865592954747,-0.17710159245530457,-0.37986595417706065,0.6884558848970883,0.030215379247064418,M. Flynn
193,-2.769821836662403,-1.1329054453750753,0.05269226659086881,-0.5176621606993275,-0.34415869355724366,0.45258702502363635,0.28255169429006105,S. Fontecchio
194,-3.492773703051661,-1.1656462344813057,0.8056301355112128,-0.18722867450830435,-0.04628381884880162,-0.424215667950398,0.2873112591504166,B. Forbes
195,-3.231171339933782,0.04925388275993422,-0.35042965650371644,1.0083887867770143,0.6083334390627438,-0.4819133602857545,-0.13031332606986587,T. Forrest
196,-5.072408916124013,-0.7703355451785494,0.315997904493249,-0.08771950523515322,-1.554017770452673,-0.6865102211623253,2.302260084555809,M. Foster Jr.
197,-2.8111942343880685,-1.0267762907081448,1.1096742081169226,-0.20412408150958336,-0.0657457014764462,-0.3371623021144249,-0.8887859940804163,E. Fournier
198,4.734447276416972,-2.9484621143154603,-0.35313707456874815,0.10240680099995661,1.6953866729170215,0.785542003146417,0.4458411691560378,D. Fox
199,1.913759788113001,-1.3461115843691853,0.18246238349556443,1.242735582028631,1.0566715947836551,0.22774433183738707,0.39705585092058854,M. Fultz
200,0.8455984483862757,1.8470584444641989,-1.5736778954837394,0.4426964808188946,-1.2640596908213224,-0.17009544123892842,0.8395672928474268,W. Gabriel
201,4.011928272802737,1.691777965504714,-1.7319618268799468,0.8841189127848132,-1.0692398272506138,-0.31596937147667437,1.6318978054503834,D. Gafford
202,4.369058245451298,-3.816265829510099,0.006226664188975622,0.713316246060395,1.3495268954079136,0.6704912246795114,0.6557828478627563,D. Garland
203,0.297357938333578,2.1756738458043907,-1.3761009821178125,1.173682716500309,-1.3058304624849122,0.2890044841612867,0.3485228574430262,U. Garuba
204,1.0564689015727515,2.1204102256899215,-0.7340123180254838,-2.427772057624975,1.522829896587721,0.6897752001885841,1.3499363496197452,L. Garza
205,-1.735031869635478,-0.137290881131113,-0.29888093838433416,-0.06686491016424619,-0.5222309383954322,-1.0069156725461899,-1.4147126923764723,R. Gay
206,3.3899109024606395,-1.8038800039540437,0.22290384522467743,0.1001556519805917,1.4530415216197055,-0.334761870468648,-0.9368221312677962,P. George
207,-0.7817387187305186,1.0572568343836444,-0.12927161783669433,0.33579678508019006,-0.09449839382104264,-2.0822611882304303,-0.23785954767490128,T. Gibson
208,2.8343042740525486,-1.3145208401505486,-1.7506349114477409,0.6911931832670041,0.8606161886333453,1.2651577165166186,-0.3803441591270481,J. Giddey
209,8.493538579883339,-2.662148616849041,-0.03880180519247218,1.0824833240456926,1.9499587638650364,1.01815694483919,0.39639278540639505,S. Gilgeous-Alexander
210,-0.6454646049012116,0.6472968771284501,-0.4294803658024563,-0.3768728946831253,-0.7522635958121308,-0.8707514458932671,1.3404674932140639,A. Gill
211,-3.9508996865384227,-0.5743332029403361,2.2377510595296264,2.0052598807681195,0.1288606364385969,-2.4541451523455082,-0.4983051968925237,J. Gilyard
212,5.1214449710412,1.9267646136948213,-3.177397182476697,1.3637512035630026,-1.194642733475255,-0.8781311059879134,-0.01820958850005525,R. Gobert
213,0.8253195780410388,-0.056704030572753465,0.5213176983918486,0.8258443078721647,-0.00864768699464977,0.3607019395146045,-0.2635238444692069,J. Goodwin
214,4.243329890562411,-0.5184286982110278,-1.27816267968303,0.28363582893088907,-0.19016920098220447,0.1562656781023942,0.35243967546845223,A. Gordon
215,-0.15357331575497118,-2.325350854802344,0.6256882543316923,-0.19074165937653767,-0.5093662943372828,-1.149929860479002,0.5725285006055851,E. Gordon
216,-1.1665753306952342,-1.700258779957359,0.8377748117036283,-0.48977357126914506,0.1823962169345176,-1.2206704004286053,0.5367945774051424,E. Gordon
217,-0.7495969030657381,-1.0283927689639865,1.9588095183685799,-1.4159119001164064,0.04984226407329211,-1.5073736736617742,0.07038226661809079,E. Gordon
218,0.2950285845442,-2.0794973387691345,1.2525278080405418,-0.15042883729018142,-0.5865192450960387,0.015515642927298602,0.28032466767716263,D. Graham
219,-0.3817017732545349,-1.4724258016003278,1.8771419795271573,-0.3370114882344301,-0.6121425058232469,-0.2085144492323431,-0.06520336768559884,D. Graham
220,-0.998430988732214,-0.9966810271865227,1.6825015850771012,-1.324295486880057,1.1471999600735747,-0.006152060044472665,0.347299271199042,D. Graham
221,1.8146222160397651,-1.515999540867449,-0.21619260747306182,-0.21234298030469614,-0.08723115805855307,0.2654586236088277,0.8870701404340374,J. Grant
222,-0.9029160182192474,1.6209510798512217,-0.6355984466297478,-1.2234139671239928,2.5265183982135495,-0.6240803814083721,0.06920948440361326,R. Gray
223,-1.4520968584349185,-0.8820613626062634,1.2159609555561135,-2.0523888232105967,-0.9016955021592549,0.2631473879997127,0.11078166066047866,A. Green
224,-2.083215297997634,-0.27519460286260394,2.0165355334349644,-0.7260188048524804,0.00881758902310534,-1.8004326970781004,-0.8566314760938627,D. Green
225,-5.127695292242217,-1.2835563009540776,0.27216349517112776,0.5608058097766528,-0.06314323133485793,-1.990548807459523,-1.4784810665186565,D. Green
226,-0.8794319275572654,0.250612740239575,2.8164790107842865,-1.2988879737765107,0.2372181651695055,-1.6750443510399364,-0.7605068439370354,D. Green
227,2.5671279918577827,-1.0647774108639771,-0.8952827741753692,2.4130559515545817,-0.27016891958837613,-2.3598284802666503,-0.9704866863094157,D. Green
228,0.2996718903149701,-2.1961138274488947,-0.4350292681758147,-0.1262209240916889,0.7749925828382195,1.9734080385396546,1.7430290306288194,J. Green
229,0.885831601393411,1.1921591749712233,-0.4063311126128846,-0.2935804087943622,-0.5339088948964462,-1.3038059394036208,-0.258354586047777,J. Green
230,0.530195605487678,2.010010918971446,1.4121521510367145,0.44997152395774354,-0.5949334647924951,-0.9665779816500016,0.3717267194505855,J. Green
231,-0.6826330310980615,-0.48725056247430204,-0.14931646905289328,-0.25648916654900833,-0.48010921479106167,-1.4548207254376373,0.27476689832117684,J. Green
232,-0.31755798342790925,-0.9190996458412563,-0.10297094069133292,0.11117539791051573,-0.9996030802063764,-0.04442528067972212,1.661653873947094,J. Green
233,-0.17655883893696764,-1.371990356781398,0.28467118915295536,-0.43899868846098566,-1.2972400658271126,1.3831417544785416,1.0898822059263387,A. Griffin
234,0.3664684151680241,1.3125490208322517,-0.05296741314280039,-0.5698984608120107,-0.6335868861219469,-1.7748430710181613,-1.1875811203070998,B. Griffin
235,1.2281727046450108,-2.2065849896619256,0.17268160771656219,0.06456744369270911,-1.9159987716550668,0.3665174210695503,0.8411315951158855,Q. Grimes
236,-0.11103758568041457,-0.26515998625860393,-0.9923538564594507,-0.44974130683039343,-0.7836735845131733,0.89323645507902,0.48256937106605835,R. Hachimura
237,-1.1735315088622953,0.2440924180073369,-0.3784950105496952,-1.0498920931380755,0.5249875298420967,0.8040779277919227,0.34910004484561735,R. Hachimura
238,-0.7225555185444097,0.8152746932709342,-0.5332430733700937,-1.0293944971526174,-0.5208867788098253,0.6430887953353557,0.22813573369664583,R. Hachimura
239,5.71311984510533,-3.1987338103719503,1.325215327088964,-0.1859543702695632,2.5902901567436682,0.24874705424595375,-0.08558222173200927,T. Haliburton
240,-3.844485093201805,-0.5289558329537257,-0.7804394798569968,0.04880126434024447,1.7152328600362323,0.6905767091705317,0.42625842501266203,J. Hall
241,-1.5414353258258675,-0.34838022925693996,0.577447365848961,0.11659528818111858,-0.06847359634964993,0.7265699074799641,1.2443661405347555,R. Hampton
242,-1.2498220065955843,0.11589768032078723,1.358810036518741,-0.05600624392445754,0.5434429186867997,0.4879841633636024,1.1054429440826055,R. Hampton
243,-2.5322716233076794,0.035286629878905344,0.39254469155853716,-0.27590420447475544,0.30147293243279755,0.7206374280922256,1.0366320719975235,R. Hampton
244,0.013840007010829101,-2.2349204369979865,0.05203630173760096,-0.6641435577945581,-1.1087563436884635,0.2031486318063746,-0.06509554569614596,T. Hardaway Jr.
245,6.108511219877369,-2.9120310209703835,0.14657484402014026,0.364554466630384,2.263335518834386,-1.3422726949830535,-1.2035937699875585,J. Harden
246,-0.8641131783860824,-0.7490893590670495,0.23060478634454853,-0.9095857640013953,1.0646208797792753,1.4827571147594545,1.0351438303973766,J. Hardy
247,-0.9308322782177305,0.7173669280945868,1.131861624958806,-3.091809375484427,-0.37302117208689906,0.7237148078383098,0.31267490047497337,R. Harper Jr.
248,1.2050165601797054,2.174983389101576,-0.9679055042761319,-0.0668309967190437,0.05268704357628035,-0.4037358527531122,1.0020731691124376,M. Harrell
249,-0.5116199016800482,-1.4141030316567695,1.445681803789156,-0.4258833846857225,-1.7887565411942619,-0.6116215575627575,0.14009174239550795,G. Harris
250,-0.16490718097196283,-2.133150395596453,0.6110492431974613,-0.7871405553087946,-1.892758531204096,-0.8934954414309513,-0.12889717024351421,J. Harris
251,-1.7768731794888344,0.8418632984038252,0.23649309103276667,0.3032940677920398,-0.4721889266573272,-0.2570640613654841,1.0074231427140976,K. Harris
252,2.930655278261288,-1.856140652289911,-0.8706137973212966,0.3692435436676905,-1.4029863715901116,-0.38467335977826567,-0.6282651902647572,T. Harris
253,-0.06437819960548931,1.3693837028423816,2.534389341522145,0.6004637523213335,2.3854682174625035,-0.6409218427922182,-1.2348864584676844,S. Harrison
254,3.185312248344015,-0.7192283588262374,-1.3886756240614704,1.2476759649716942,-1.131196833613283,-0.9365993489558017,-0.08584733373866568,J. Hart
255,1.1390391022750381,0.3091452583579865,-0.9928377499050872,0.4581534553795861,-0.422534293243721,-0.9116289920973756,-0.20614965346180036,J. Hart
256,1.855209161729951,1.5531926319512646,0.7566761469407004,-0.22583714957099468,0.1163694496455772,-1.5207273881023655,0.2864874868736952,J. Hart
257,2.2938987557358104,1.6717034557258033,-2.2479136967913345,1.5245732961423575,-1.931922832699473,-0.039520987868159246,-0.25979928214836645,I. Hartenstein
258,-3.9130479703800223,0.26062980827904403,-1.1813560127423008,-0.7139098401863716,0.22052737203816253,-1.1034626500273754,-1.84544360230529,U. Haslem
259,0.9699327295142643,-1.5213851286621674,0.5354477347827946,-0.8998464256328017,-2.3165371237500905,0.0596391323699367,-0.23982213201339622,S. Hauser
260,0.25017928213405954,1.9914449992157908,-0.22654690364294125,0.5786762442138477,-0.21871238981426339,0.3010344148903,1.2986805510827522,J. Hayes
261,-1.657040754307298,-1.988836302123041,0.33138627827696815,1.5566164561347582,0.6638186645678555,1.2148783250640298,0.5268503717244032,K. Hayes
262,0.13430076196793098,-1.1637981289822268,0.12765881153057057,0.0649214447541804,0.55130109299515,-0.8882984208056568,0.034437351118905515,G. Hayward
263,-2.0012184867271445,0.4220896698900229,-0.15528202676159988,-0.23512701645822784,-1.5736447447914232,-0.49267402537990634,-0.8220184566093472,J. Hernangomez
264,2.0287106980024725,4.076061812321739,-1.603410552456212,-0.24690752685512146,1.3097657983902793,-0.1683338709845298,-0.18756314501848564,W. Hernangomez
265,1.9040155015757012,-2.2571487183178314,-0.5617918013949459,-0.07064731512035705,0.24825680714091078,1.0280557183819086,-0.09439355501906944,T. Herro
266,2.5213904761692123,-2.4475602392723306,-0.03705755945180747,-0.1857703129621166,-0.7906746615607954,-0.3222966119169138,-0.59098393626054,B. Hield
267,-1.461188465568614,0.4312144026847468,-0.2624131530838657,0.8434556914678658,-1.4329370489403481,-0.30515987113552856,-0.4257139222869953,H. Highsmith
268,-0.5715547059849477,-1.005488302925044,1.3476188357801153,0.045793811527990634,-0.5333764726645734,-2.5003038976374405,0.01872061489786005,G. Hill
269,-1.0371635232933432,-0.829575035859063,1.466535886678015,0.036689806656066686,-0.2804466905927133,-2.451892981488937,-0.13344340768513352,G. Hill
270,-0.8522416402147248,0.1887263430317307,2.270687713637485,-1.2337090320644313,0.23820285026298677,-2.9952504065600456,0.20974559567394588,G. Hill
271,-0.5002438052926035,1.9310758130852823,0.11389676224596666,-4.025966215775484,-0.7338208153832939,0.02256475074881897,-2.3895259682989844,M. Hill
272,-1.4203842452548274,-0.8752303707438936,1.0613131458670817,0.7241553068739198,-0.8101036394168152,-0.26061165372032824,0.49563428605516113,A. Holiday
273,4.306494507053662,-2.9913688118499953,-0.04297581674857954,0.4850976770141296,1.2205927940115107,-0.8961658641985838,-0.9572610201405898,J. Holiday
274,-2.7602217231054342,-1.3307145769093796,1.251455713476947,-0.13612129419534388,-1.2390150159165303,-0.8140674504640932,-0.8896730810737176,J. Holiday
275,-3.1188500226078024,-1.4355063893326874,1.3634126392783434,-0.7797074075736159,-0.8995609542966065,-0.9857581676910319,-0.7738865180927055,J. Holiday
276,-2.9313038139358487,-0.27218168221932354,1.681156045626243,0.20637043771694358,-0.6091726169789845,-0.8524022291616439,-1.4710125353530705,J. Holiday
277,-0.6065669013667606,2.00431229178661,-1.1080483997653603,-0.8620497734754312,-0.6051005307901773,-1.1011179583692159,0.6602464321703262,R. Holmes
278,3.320829804031432,-1.6637584353590762,0.0127704745366908,-0.343100778491787,-2.212732314137248,-1.8637711267938948,-2.066920374450938,A. Horford
279,-0.18641891429419324,-0.9179059623492214,-0.019765429284959973,0.5929482431035314,1.490255795617751,1.1665236169985622,0.4602750834125754,T. Horton-Tucker
280,-1.1913461365379607,-0.6905549930466487,0.42971564966477616,-0.4963859541762557,-1.0827220239284547,-0.7743428062674238,0.5835094901799939,D. House Jr.
281,-2.625759735533084,-0.8105978698959933,0.14137576686537312,-0.49599913796489664,-1.8827620479735485,0.8438437275246317,0.5547899114102983,C. Houstan
282,-4.5741803714594536,-2.472722878155588,0.7098277066484643,-1.1244239374956706,0.7761588771642423,0.8252496808939681,1.0098299083411275,T. Hudgins
283,2.1960547031371855,-2.4600036696956082,0.23033604003117517,-0.024317769449276216,-0.9100817627961779,0.49559084948923865,0.40978571921121415,K. Huerter
284,1.5986880928313947,3.1152611078152703,1.9552368694002253,-1.7791210050737731,0.8862297938900335,-0.7508689674490608,1.8033609570506068,J. Huff
285,-0.2932263221207563,-1.3575106256812461,-0.7310606875950293,-0.16081699499112834,-1.0806601492322576,0.6831512858425166,1.0676552855453891,D. Hunter
286,-0.02198251731666556,-1.5128785182998368,0.6671568253478167,-0.3757666370384289,1.2566473210827094,1.3988934514790399,0.2592173810455003,B. Hyland
287,-0.5107185127295855,-1.359186223209858,0.9906902149002135,-0.5880683940440733,1.6121166711102373,1.3305898889289216,0.42252803522287263,B. Hyland
288,-0.6810767186742609,0.03654659341771011,0.9431230306074242,-1.2509010658519804,2.1503740941183023,1.175347336780049,-0.6711850461507536,B. Hyland
289,-1.9774397812224382,1.7821792981120768,-0.5730642695277329,-0.24619901912234693,-0.07022807860999518,-1.3793885761208038,-0.5656456345468192,S. Ibaka
290,-2.499566836063528,0.34471649893953205,1.2839414025581632,1.3435316811719236,0.9209521945173809,-4.088319156307042,-1.2901852302155052,A. Iguodala
291,-0.4176996097930936,-1.7008934842020358,1.358358628448412,-0.257938862142198,-0.8224605577341273,-2.447460197593713,-0.8614275076636894,J. Ingles
292,2.4649307369763314,-1.2364945625566643,-0.15720558534577173,-0.33579051848612657,2.3466183796501308,0.6333135828464083,0.23504962164580673,B. Ingram
293,5.025094657706123,-2.793740208272035,0.042870430826192824,-0.4979448177783675,1.2745715660890014,0.0664920368452145,-0.5487210331480118,K. Irving
294,3.1472246847960843,-1.6397277397873202,0.7778366310327662,-1.1461068365966827,1.7855218101280634,0.12378954769910186,-0.4721821686021796,K. Irving
295,2.644151662218586,-0.5814395869985666,1.723462132636374,-2.026601422431264,2.275720082161284,-0.28707286382750435,-0.22687314694614338,K. Irving
296,0.8056011601627366,4.217738432233653,1.3303398930496646,0.12116625815089552,0.43604482890557367,1.2861924960709985,-2.2895215726935128,J. Isaac
297,-0.8794935822617405,-1.5998673267833339,-0.41865500459597843,0.6790693155981073,1.2449354922861355,1.4312696746604636,1.7180299525299292,J. Ivey
298,-7.563353567574715,-0.1991620110114684,-7.040416773721201,0.7312683300028305,2.6590477010371254,3.6450165789056586,-4.099162902976274,F. Jackson
299,1.6545352472644146,2.8636757843889193,-0.9716022855373828,1.2195128534247728,-0.6225227187223055,1.2322540366046764,1.011246553777081,I. Jackson
300,4.7280624481205855,0.8500448457458213,-0.1740196052417094,1.6388654232627562,-1.1254631976834883,1.6233434080886762,-0.19794407518784926,J. Jackson Jr.
301,-2.8386110258656054,0.14154319936480605,1.4330296623960377,0.169657241428353,-0.9268641155614472,0.44340928891713444,-2.090321245550449,J. Jackson
302,-2.15148954182589,-0.10268729166019712,1.1083238232288912,-0.5139122050985374,1.2580348592284158,0.4364187128571431,1.6648271622483872,Q. Jackson
303,-1.5190442648815654,-2.2004462509607055,0.2911542484285143,0.3315662589884455,0.06732766348313592,-0.6238460487591068,0.008249358415769275,R. Jackson
304,-1.6204154926130854,-1.8571221382067158,0.4706396329112165,0.137929026716902,0.45999851058994734,-0.7856419988743478,-0.03513572296009729,R. Jackson
305,-2.8586366064895987,-1.3580534511577764,0.9128809482779493,-0.5115481784928335,1.297888938308509,-0.7279208028491755,-0.8713393241820842,R. Jackson
306,5.440824694251905,-1.9291162684713274,-0.16409580378801705,-0.6045151449515986,2.634883078931486,-1.0480062562713655,-2.2501511624748076,L. James
307,-0.1887931778923949,-1.1267604804603033,1.009496946756255,-0.4933074804013315,0.07049646379118148,-0.4083979119529969,0.5706058911592952,T. Jerome
308,1.2158371867418676,-1.7931106250957445,0.7733568315120767,-0.8657891971933761,-1.4756638008957899,0.5942633469246541,0.5746063696518728,I. Joe
309,-3.7263143150133993,2.2471534106363085,-2.7182643230230727,1.5274511698250823,1.4129611281516647,-1.6136613365215127,-0.5100991263962202,A. Johnson
310,1.7774347392214975,-0.614506024490678,0.9886629262376135,-0.8359850558156906,-0.36678571756342293,0.2863759164725648,-0.02758071463350606,C. Johnson
311,0.5901796172811373,0.4371289673727071,1.8873503125690119,-2.017380618369525,-0.02752170180640786,0.14342366583562352,-0.04713578265888616,C. Johnson
312,0.7866134392267295,0.09050212403113987,1.3811363012343796,-1.0472498953876717,0.2098691190161017,0.2409226023605531,0.03378023479802678,C. Johnson
313,0.9071240038082458,1.135802193944626,-0.5728740247583112,0.3637696707907053,-0.9889990484182907,0.8888982125468693,-0.31530850096660384,J. Johnson
314,-2.2668735900011803,0.9354879539249622,0.6064289276315459,0.6080939162439196,0.3678884806187209,-1.3698861962805682,-1.7319152886687135,J. Johnson
315,0.08491889179870435,-1.3135895214940327,-0.5895313367467689,-0.7168243352746184,0.8391734858458805,1.5114500724152538,1.0004708121654295,K. Johnson
316,-2.857715747225518,-0.789980488530878,0.37782227836356286,0.7726471098180017,1.7921272069754441,1.3403968232021255,0.7569508469267889,K. Johnson
317,-0.5595864048952198,0.8984332513812483,0.17372730910211207,-0.22370160282542897,0.9155598154009956,-0.9950563002772478,0.4942193821165148,S. Johnson
318,12.689051808164958,-1.5397296288109141,-1.7014915466474743,1.0747124799034355,2.6571093323383073,-1.1067507937592107,-2.5206235439667277,N. Jokic
319,-1.8897668778167254,0.33359176797175494,1.5481760468646302,-0.36530927672541635,0.9517152289726187,-0.07839362327418432,1.1033141038033971,C. Jones
320,-0.12739140179783282,2.482574153267514,-0.7286585167931104,-0.07036956287928435,-0.8079971350755166,-1.4724393771774873,1.1422421827228912,D. Jones
321,-0.26715851137099844,4.014747675035864,-0.8718015940481781,0.3075186262433201,-0.030204664108241873,-0.6088502039838954,0.5236694990573499,D. Jones
322,-0.7093351861529686,2.1937290393196096,-0.14956501268537903,-0.8256554831859672,-0.6655652252408586,-2.2618234920441216,1.3963058288431143,D. Jones
323,0.6804437030896612,0.8852892632351993,0.28056890314140204,0.3586131918411651,-1.3787045363385926,0.3135189697587994,0.8226073620827276,D. Jones Jr.
324,1.4210638468331325,-0.7820372567477467,0.17593028917498216,1.86630699798179,-1.437223626519462,0.2218313059988785,0.6461197653806351,H. Jones
325,-1.3043870550400716,2.042621168082259,-0.5853820407685919,1.1545841335957843,-0.8858668162812597,-0.057074663928324144,0.8209230279210714,K. Jones
326,1.1390219031475728,-1.8698415552534198,0.021995751583069285,0.546178291776202,0.9497296726164581,0.5729905266328829,0.6625776782830568,T. Jones
327,2.6812029992768713,-3.051154205706604,0.5227039749887125,0.4620859784396984,-0.31375855280375703,0.07400968914448279,-0.23066153180377133,T. Jones
328,0.7565907724912556,3.485232504692648,-1.8239390750505606,0.4125170095016184,0.18883276035443725,-2.8291468058123943,0.04800584138977948,D. Jordan
329,-0.4505034199733609,-1.9424128097089168,0.8821769487469961,-0.25688141307553186,0.2311705038213392,-1.0966433988133382,0.15775086822215012,C. Joseph
330,-2.130336748959937,0.7963948652671652,0.5178727325986798,-0.3213238752134785,0.2969395649040009,1.1356354350630629,0.6214982784516538,N. Jovic
331,-3.669643046689371,-0.26837400834158587,-0.4074686116989781,-1.0586207637736833,-0.24142342074484202,1.9109141105970437,-0.775391013194496,J. Juzang
332,-3.3618179523157408,2.267814098519585,-1.368492021957888,0.3130798194741032,-0.45041891807616596,0.44230723562652646,-0.7672163817172619,M. Kabengele
333,0.3284130696975627,1.1036567634310686,1.2185472649138833,-1.3729183497289699,0.03059235916927041,-1.2068596938479907,-0.5879208594271033,F. Kaminsky
334,0.1188637873977294,1.1284056024064089,1.417401060616042,-1.4537311547615623,0.14792895750976628,-1.8748275343608711,0.04248978423660538,F. Kaminsky
335,0.048731713668384836,2.056730618548338,1.2482485284272546,-1.7735089348336073,0.5464036523413602,0.4293819929415883,-2.443917348502988,F. Kaminsky
336,-5.037999083033624,-0.6631147928225126,-2.1194961989788195,-2.1977566052700093,-0.25919219504433516,2.5611016128917394,-2.011650916598893,T. Keels
337,0.6950451266252448,-1.638532190022738,0.7411771873810975,-1.0055135006477969,-1.4809881968303882,-0.6514827108982126,0.4815823165498013,L. Kennard
338,-1.3404408617990284,-0.7481176174728871,0.9891989782412917,-0.8744561913423334,-0.8409319867022916,-0.5442099600560659,0.2919906251809338,L. Kennard
339,0.6409324839937405,-0.6687430490331261,1.8341491968686403,-2.5757213546217455,-0.8045938360014792,-1.0607296938911517,0.5696324323827212,L. Kennard
340,5.265569117337674,2.859923259910325,-2.2872129275475324,1.0431454703208893,-1.791564266846414,0.6404902930915617,0.4716246875195091,W. Kessler
341,2.018230381247352,4.092356779405386,2.008223088534123,-2.327855826665942,0.7648244939447093,-1.6750718546360126,7.305809337513225,B. Key
342,-0.23012498916507615,0.8068354402110117,1.769248677002264,-2.7336397355697297,1.1976639495005776,-0.07642602862516085,1.1366782221544722,L. King
343,0.36659201174751643,-2.2272837152309495,-0.07624744123457611,-0.7635044639506606,-2.0371118522506877,0.20968906484893987,1.385648762056414,C. Kispert
344,-1.2664889421593306,-0.10439887801712606,0.48899723630357694,-0.39507963375581856,-1.3450668168057005,-1.3293530418266024,-0.20097109346960879,M. Kleber
345,-0.41733224291412263,1.9484887190836153,-0.11092003935083268,0.04063797696888393,0.6582522397072859,-0.27494880158332086,2.182533857916031,N. Knight
346,-1.3784857677547895,-0.12558774808025205,-0.4864249046935056,-0.5272006319647277,-0.8120855775506282,0.5917553523734441,0.4994611985162938,K. Knox II
347,-0.3661010230880395,2.4138765452108077,-0.7157175809365727,1.5045659995372833,-1.4985523621506311,0.8762119618152254,0.8741086529064035,C. Koloko
348,0.9279885391171374,-0.5223376167068199,0.22815641722637897,0.9930301617077061,-2.4870169728747484,-0.18433041943825687,-0.9469855302218811,J. Konchar
349,-2.223671188244303,-0.12336757047392545,0.26138896275855056,0.011672279667845356,0.4757976681359799,-0.020691101037825347,0.8969728640142841,F. Korkmaz
350,2.0302863138576757,1.9533185511682145,-0.6955367655677477,-0.007432975785843981,-1.4391135442832395,-0.8934738186847908,0.751179658496711,L. Kornet
351,-2.782526266875455,0.07689598738329965,0.5362435518599908,-0.19331516416900663,-0.6434079601789057,0.16632216771511193,-0.4599272814562366,V. Krejci
352,0.3566565600087842,-0.23073092163622294,-0.45951867864172824,0.6083083015598206,-0.33681767618346,0.8663483262514873,1.3558488905307644,J. Kuminga
353,0.26944997147679467,-1.2224825882833403,-1.0078491145237976,-0.22157125708900158,0.5695832384771675,0.7592268480468327,-0.23397376719517302,K. Kuzma
354,-0.03388694905363417,-0.4515783790421826,-0.013647537036052959,-0.05953431432151254,-1.3558579003404996,-0.3745690652132615,0.25180484271409936,A. Lamb
355,1.2781102532681345,1.4860880773350025,-1.6043739494820335,-0.12389167265040563,-0.40334445349898757,-0.07040431258505316,0.20769965217984926,J. Landale
356,-1.9664793533398781,0.1307261878797341,-0.28152184977432876,-0.09286675246579444,-0.3394249098501202,0.6789098996801868,1.1108820152183072,R. Langford
357,-2.5873261299760006,-0.07894549263192314,0.5648313707528201,0.002534454260676465,-1.2651638897229018,0.12351433415685323,0.19951464911437902,J. LaRavia
358,4.326185595909104,-3.220970740033208,-0.6786414368090669,0.3093908444233152,0.35615181736113294,0.4904640695284325,0.3347611575917257,Z. LaVine
359,-1.9578469920311976,0.7311813412673129,-0.4430152397578979,-2.164047249312728,0.2198931163796666,1.026209916843881,0.3501934243942668,A. Lawson
360,3.362141322094305,6.319378576400793,-0.06801294932292551,-4.800297254115228,-0.5359863065749605,-1.0242300875604449,-1.2401817953296885,A. Lawson
361,-2.0805295248971,0.6321541657878116,-0.44528504363383486,-2.120586852691617,0.25248184443234395,1.0593139527718274,0.37378874881782076,A. Lawson
362,0.06077532307195103,-1.3026620547218757,-0.22764063031609927,-0.12842361719830395,-1.2461530001253185,-0.9055535109960863,0.29526870930526217,D. Lee
363,-0.9346237172614682,0.2602851923013946,1.2190813443527133,0.5705017386245932,1.7019558090238527,0.27367828945657685,0.9198269695817947,S. Lee
364,-2.5241016700831325,-1.6041892164993075,2.3151997154502078,2.1701353685565783,4.96268236240441,-1.4482026197964808,1.9501310254331865,S. Lee
365,-0.9144014166692024,0.33432295078103136,1.1856345090840557,0.47259967286270715,1.643334942604004,0.3293720783175128,0.8699540175682735,S. Lee
366,-0.5210301549688678,4.845386385932187,-2.016868872290813,1.6580067122708304,0.8622668366049058,-1.593181638956093,-0.004992072367720534,A. Len
367,5.500137155000581,-1.2660194759993573,0.2368311868477044,-0.47618692233872545,1.0365808362918714,-0.25895500293252915,-0.8942299613324622,K. Leonard
368,-1.6808468277822561,2.0122291840700353,-1.004530242921121,-1.6948076445503184,-0.25678758518223455,-1.4709782475814142,0.005110010143119514,M. Leonard
369,1.7430194994880739,-2.189571218892897,-0.1825671916170151,1.1398423381192753,-0.921607396488095,-0.13520657166186392,-0.1394001659521125,C. LeVert
370,-0.7018705901931209,0.5208920317237121,1.311666551531431,-0.8108139159793646,0.6069382855371992,0.7157761677458448,0.6279921382097005,K. Lewis Jr.
371,6.955228670743824,-3.326412309322182,0.4687221179301956,-1.23109870330285,3.135445715439528,-0.4798925808009801,-0.3581004149809463,D. Lillard
372,-1.6194510458813487,-0.39372817172969865,-0.07640474757653633,-0.5535757347164701,-0.8547898251785973,0.7874456617552481,0.6323991888967153,N. Little
373,-1.6490415223823751,-0.7877436014166272,0.6446632993785459,-0.36261857805019243,-1.7986892424875702,0.2387641260436611,0.3788145914372172,I. Livers
